acceleration	http://dbpedia.org/resource/Acceleration
acceptance	http://dbpedia.org/resource/Acceptance
accident	http://dbpedia.org/resource/Accident
accident	http://dbpedia.org/resource/Accident,_Maryland
accomplice	http://dbpedia.org/resource/Accomplice
accomplishment	http://dbpedia.org/resource/Accomplishment
accomplishments	http://dbpedia.org/resource/Accomplishment
account	http://dbpedia.org/resource/Account_(accountancy)
accountant	http://dbpedia.org/resource/Accountant
accumulation	http://dbpedia.org/resource/Capital_accumulation
Accuracy	http://dbpedia.org/resource/Accuracy_and_precision
accused of murder	http://dbpedia.org/resource/Accused_of_Murder
achievement	http://dbpedia.org/resource/Achievement_(heraldry)
achievement	http://dbpedia.org/resource/Achievement_(horse)
achievement	http://dbpedia.org/resource/Xbox_Live
achievements	http://dbpedia.org/resource/Achievement_(heraldry)
achievements	http://dbpedia.org/resource/Achievement_(horse)
achievements	http://dbpedia.org/resource/Wendy_M._Masiello
Achilles Gasser	http://dbpedia.org/resource/Achilles_Gasser
acid	http://dbpedia.org/resource/Acid
acids	http://dbpedia.org/resource/Acid
Acoustical	http://dbpedia.org/resource/Acoustics
acoustics	http://dbpedia.org/resource/Acoustics
acquaintance	http://dbpedia.org/resource/Interpersonal_relationship
across the Atlantic	http://dbpedia.org/resource/Transatlantic_crossing
active volcano	http://dbpedia.org/resource/Volcano
activity	http://dbpedia.org/resource/Radioactive_decay
Acton Bell	http://dbpedia.org/resource/Anne_Brontë
Acton Green	http://dbpedia.org/resource/Acton_Green,_London
actor	http://dbpedia.org/resource/Actor
actors	http://dbpedia.org/resource/Actor
AD 1000	http://dbpedia.org/resource/1000
AD 220	http://dbpedia.org/resource/220
Adam Smith	http://dbpedia.org/resource/Adam_Smith
addiction	http://dbpedia.org/resource/Addiction
Addison-Wesley	http://dbpedia.org/resource/Addison-Wesley
addition	http://dbpedia.org/resource/Addition
Adelard of Bath	http://dbpedia.org/resource/Adelard_of_Bath
Adelbert von Chamisso	http://dbpedia.org/resource/Adelbert_von_Chamisso
adhesives	http://dbpedia.org/resource/Adhesive
Adler	http://dbpedia.org/resource/Adler_(locomotive)
Adler	http://dbpedia.org/resource/Alfred_Adler
Adler and Sullivan	http://dbpedia.org/resource/Adler_&_Sullivan
Adler's	http://dbpedia.org/resource/Adlertag
Adler's	http://dbpedia.org/resource/Alfred_Adler
Adlerian	http://dbpedia.org/resource/Adlerian
Adlerian psychology	http://dbpedia.org/resource/Alfred_Adler
administration	http://dbpedia.org/resource/Administration_(law)
admiral	http://dbpedia.org/resource/Admiral
Adolf Furtwängler	http://dbpedia.org/resource/Adolf_Furtwängler
Adolf Hitler	http://dbpedia.org/resource/Adolf_Hitler
Adolf von Baeyer	http://dbpedia.org/resource/Adolf_von_Baeyer
Adoptionism	http://dbpedia.org/resource/Adoptionism
Adrian	http://dbpedia.org/resource/Pope_Adrian_IV
Adrien-Marie Legendre	http://dbpedia.org/resource/Adrien-Marie_Legendre
Advancement	http://dbpedia.org/resource/Advancement_(inheritance)
advantage	http://dbpedia.org/resource/Advantage_(band)
advantages	http://dbpedia.org/resource/Advantage_(cryptography)
adventures	http://dbpedia.org/resource/Adventure
advertising	http://dbpedia.org/resource/Advertising
advisor	http://dbpedia.org/resource/List_of_Marvel_Comics_characters:_A
advocate	http://dbpedia.org/resource/Advocate
Aegean	http://dbpedia.org/resource/Aegean_Sea
Aegean Sea	http://dbpedia.org/resource/Aegean_Sea
aerial attack	http://dbpedia.org/resource/Airstrike
aerial navigation	http://dbpedia.org/resource/Air_navigation
aerial photographer	http://dbpedia.org/resource/Aerial_photography
aerodynamics	http://dbpedia.org/resource/Aerodynamics
aerometers	http://dbpedia.org/resource/Hydrometer
aeronautics	http://dbpedia.org/resource/Aeronautics
aerospace engineering	http://dbpedia.org/resource/Aerospace_engineering
Aerowagon	http://dbpedia.org/resource/Aerowagon
aesthetics	http://dbpedia.org/resource/Aesthetics
affection	http://dbpedia.org/resource/Affection
Africa	http://dbpedia.org/resource/Africa
after death	http://dbpedia.org/resource/Afterlife
After eight	http://dbpedia.org/resource/After_Eight
after nine	http://dbpedia.org/resource/After_Nine
After the death	http://dbpedia.org/resource/Afterlife
After the deaths	http://dbpedia.org/resource/Afterlife
after the flood	http://dbpedia.org/resource/After_the_Flood
after the war	http://dbpedia.org/resource/After_the_War_(video_game)
after the wedding	http://dbpedia.org/resource/After_the_Wedding
after-dinner speaker	http://dbpedia.org/resource/Public_speaking
age	http://dbpedia.org/resource/Ageing
age	http://dbpedia.org/resource/Astrological_age
Agnes Grey	http://dbpedia.org/resource/Agnes_Grey
agreement	http://dbpedia.org/resource/Agreement_(linguistics)
agreement	http://dbpedia.org/resource/Gentlemen's_agreement
agriculture	http://dbpedia.org/resource/Agriculture
AI	http://dbpedia.org/resource/Artificial_intelligence
AI Lab	http://dbpedia.org/resource/MIT_Computer_Science_and_Artificial_Intelligence_Laboratory
aid	http://dbpedia.org/resource/Aid
AIEE	http://dbpedia.org/resource/American_Institute_of_Electrical_Engineers
Aigina	http://dbpedia.org/resource/Aegina
air	http://dbpedia.org/resource/Air_conditioning
air	http://dbpedia.org/resource/Atmosphere_of_Earth
Air Force	http://dbpedia.org/resource/Air_force
air mail	http://dbpedia.org/resource/Airmail
Air Ministry	http://dbpedia.org/resource/Air_Ministry
air power	http://dbpedia.org/resource/Airpower
Air Transport Auxiliary	http://dbpedia.org/resource/Air_Transport_Auxiliary
aircraft	http://dbpedia.org/resource/Aircraft
aircraft accident	http://dbpedia.org/resource/Aviation_accidents_and_incidents
aircraft construction	http://dbpedia.org/resource/Aircraft
aircraft engine	http://dbpedia.org/resource/Aircraft_engine
aircraft industry	http://dbpedia.org/resource/Aircraft_industry
aircrafts	http://dbpedia.org/resource/Aircraft
Airfield	http://dbpedia.org/resource/Aerodrome
airfoil	http://dbpedia.org/resource/Airfoil
airframe	http://dbpedia.org/resource/Airframe
airlines	http://dbpedia.org/resource/Airline
airplane	http://dbpedia.org/resource/Airplane
airspeed	http://dbpedia.org/resource/Airspeed
Airspeed Oxford	http://dbpedia.org/resource/Airspeed_Oxford
Airy disk	http://dbpedia.org/resource/Airy_disk
Aix-en-Provence	http://dbpedia.org/resource/Aix-en-Provence
Akrotiri	http://dbpedia.org/resource/Akrotiri_(Santorini)
Al Gore	http://dbpedia.org/resource/Al_Gore
Al-Kashi	http://dbpedia.org/resource/Jamshīd_al-Kāshī
Alan	http://dbpedia.org/resource/Alan_Turing
Alan Mathison Turing	http://dbpedia.org/resource/Alan_Turing
Alan Turing	http://dbpedia.org/resource/Alan_Turing
Alan Turing's	http://dbpedia.org/resource/Alan_Turing
alarm clocks	http://dbpedia.org/resource/Alarm_clock
Alaska	http://dbpedia.org/resource/Alaska
Albany Medical College	http://dbpedia.org/resource/Albany_Medical_College
Albert Einstein	http://dbpedia.org/resource/Albert_Einstein
Albert Einstein’s 	http://dbpedia.org/resource/Albert_Einstein
Albert von Kölliker	http://dbpedia.org/resource/Albert_von_Kölliker
Albinus	http://dbpedia.org/resource/Bernhard_Siegfried_Albinus
Albrecht von Haller	http://dbpedia.org/resource/Albrecht_von_Haller
alcoholism	http://dbpedia.org/resource/Alcoholism
Alcuin	http://dbpedia.org/resource/Alcuin
Alcuin of York	http://dbpedia.org/resource/Alcuin
Alderson	http://dbpedia.org/resource/Samuel_W._Alderson
Alderson 	http://dbpedia.org/resource/Samuel_W._Alderson
Alderson's	http://dbpedia.org/resource/Samuel_W._Alderson
Alençon	http://dbpedia.org/resource/Alençon
Alessandro Rolla	http://dbpedia.org/resource/Alessandro_Rolla
Alexander Bain	http://dbpedia.org/resource/Alexander_Bain_(inventor)
Alexander Fleming	http://dbpedia.org/resource/Alexander_Fleming
Alexander Friedmann	http://dbpedia.org/resource/Alexander_Friedmann
Alexander Island	http://dbpedia.org/resource/Alexander_Island
Alexander Lippisch	http://dbpedia.org/resource/Alexander_Lippisch
Alexander M. Lippisch	http://dbpedia.org/resource/Alexander_Lippisch
Alexander Monro	http://dbpedia.org/resource/Alexander_Monro_(tertius)
Alexander the Great	http://dbpedia.org/resource/Alexander_the_Great
Alexander Thom	http://dbpedia.org/resource/Alexander_Thom
Alexander von Humboldt	http://dbpedia.org/resource/Alexander_von_Humboldt
Alexander von Humboldt Foundation	http://dbpedia.org/resource/Alexander_von_Humboldt_Foundation
Alexander von Humboldt's	http://dbpedia.org/resource/Alexander_von_Humboldt
Alexandra Palace	http://dbpedia.org/resource/Alexandra_Palace
Alexandre Béguyer de Chancourtois	http://dbpedia.org/resource/Alexandre-Émile_Béguyer_de_Chancourtois
Alexandria	http://dbpedia.org/resource/Alexandria
Alexandrian	http://dbpedia.org/resource/Alexandrian_school
Alexei Leonov	http://dbpedia.org/resource/Alexey_Leonov
Alfonsine Tables	http://dbpedia.org/resource/Alfonsine_tables
Alfred	http://dbpedia.org/resource/Alfred_Adler
Alfred Adler	http://dbpedia.org/resource/Alfred_Adler
Alfred Binet	http://dbpedia.org/resource/Alfred_Binet
Alfred Hitchcock	http://dbpedia.org/resource/Alfred_Hitchcock
Alfred Nobel	http://dbpedia.org/resource/Alfred_Nobel
Alfred Tarski	http://dbpedia.org/resource/Alfred_Tarski
Alfred Teitelbaum	http://dbpedia.org/resource/Alfred_Tarski
Alfred W. Adler	http://dbpedia.org/resource/Alfred_Adler
Alfred Waterhouse	http://dbpedia.org/resource/Alfred_Waterhouse
Alfred Wegener	http://dbpedia.org/resource/Alfred_Wegener
algebra	http://dbpedia.org/resource/Algebra
algebra of logic	http://dbpedia.org/resource/Boolean_algebra
algebraic logic	http://dbpedia.org/resource/Algebraic_logic
algebraic number theory	http://dbpedia.org/resource/Algebraic_number_theory
algebraic numbers	http://dbpedia.org/resource/Algebraic_number
Algol	http://dbpedia.org/resource/Algol
ALGOL programming language	http://dbpedia.org/resource/ALGOL
Algol-W	http://dbpedia.org/resource/ALGOL_W
algorithm	http://dbpedia.org/resource/Algorithm
Algorithmic Game Theory	http://dbpedia.org/resource/Algorithmic_game_theory
all four	http://dbpedia.org/resource/All-four
Allan Kardec	http://dbpedia.org/resource/Allan_Kardec
Alles	http://dbpedia.org/resource/Hints_Allegations_and_Things_Left_Unsaid
Allied powers	http://dbpedia.org/resource/Allies_of_World_War_II
allies	http://dbpedia.org/resource/Allies_of_World_War_II
alloys	http://dbpedia.org/resource/Alloy
alma mater	http://dbpedia.org/resource/Alma_mater
Almanach	http://dbpedia.org/resource/Almanach
Alonzo Church	http://dbpedia.org/resource/Alonzo_Church
Alpha	http://dbpedia.org/resource/Alpha
alpha decay	http://dbpedia.org/resource/Alpha_decay
alpha particles	http://dbpedia.org/resource/Alpha_particle
alphabet	http://dbpedia.org/resource/Alphabet
Alpine passes	http://dbpedia.org/resource/Principal_passes_of_the_Alps
Alps	http://dbpedia.org/resource/Alps
Alps 	http://dbpedia.org/resource/Alps
Alsace	http://dbpedia.org/resource/Alsace
Alsatians	http://dbpedia.org/resource/Alsatian_language
alt	http://dbpedia.org/resource/Alternative_rock
alternatives	http://dbpedia.org/resource/Alternatives
ALTRAN programming language	http://dbpedia.org/resource/ALTRAN
aluminum	http://dbpedia.org/resource/Aluminium
amateur astronomer	http://dbpedia.org/resource/Amateur_astronomy
Ambassador	http://dbpedia.org/resource/Ambassador
Ambrones	http://dbpedia.org/resource/Ambrones
Amelia Earhart	http://dbpedia.org/resource/Amelia_Earhart
America	http://dbpedia.org/resource/Americas
America	http://dbpedia.org/resource/United_States
America 	http://dbpedia.org/resource/United_States
America's 	http://dbpedia.org/resource/United_States
American	http://dbpedia.org/resource/Americans
American	http://dbpedia.org/resource/Americas
American	http://dbpedia.org/resource/United_States
American Academy of Arts and Sciences	http://dbpedia.org/resource/American_Academy_of_Arts_and_Sciences
American Astronomical Society	http://dbpedia.org/resource/American_Astronomical_Society
American authors	http://dbpedia.org/resource/American_Authors
American colonies	http://dbpedia.org/resource/European_colonization_of_the_Americas
American Fur Company	http://dbpedia.org/resource/American_Fur_Company
American history	http://dbpedia.org/resource/History_of_the_United_States
American Indian languages	http://dbpedia.org/resource/Indigenous_languages_of_the_Americas
American Institute of Chemists	http://dbpedia.org/resource/American_Institute_of_Chemists
American inventor	http://dbpedia.org/resource/American_Inventor
American modernist	http://dbpedia.org/resource/Modernism
American movie	http://dbpedia.org/resource/American_Movie
American novels	http://dbpedia.org/resource/American_literature
American philosopher	http://dbpedia.org/resource/American_philosophy
American Philosophical Society	http://dbpedia.org/resource/American_Philosophical_Society
American poet	http://dbpedia.org/resource/List_of_poets_from_the_United_States
American professor	http://dbpedia.org/resource/Abram_Litton
American psychologist	http://dbpedia.org/resource/American_Psychologist
American Revolution	http://dbpedia.org/resource/American_Revolution
American Rocket Society	http://dbpedia.org/resource/American_Rocket_Society
American War of Independence	http://dbpedia.org/resource/American_Revolutionary_War
Americanum	http://dbpedia.org/resource/Americanum
Amerigo Vespucci	http://dbpedia.org/resource/Amerigo_Vespucci
Ami Johnson	http://dbpedia.org/resource/Amy_Johnson
Amigos	http://dbpedia.org/resource/Amigos_(play)
amino acids	http://dbpedia.org/resource/Amino_acid
ammonium	http://dbpedia.org/resource/Ammonium
amount	http://dbpedia.org/resource/Quantity
amounts	http://dbpedia.org/resource/Quantity
Amoy, China	http://dbpedia.org/resource/Xiamen
Amsterdam	http://dbpedia.org/resource/Amsterdam
Amusing Ourselves to Death	http://dbpedia.org/resource/Amusing_Ourselves_to_Death
Amy Johnson	http://dbpedia.org/resource/Amy_Johnson
anaesthesia	http://dbpedia.org/resource/Anesthesia
analog computer	http://dbpedia.org/resource/Analog_computer
analog computers	http://dbpedia.org/resource/Analog_computer
analogue television	http://dbpedia.org/resource/Analog_television
analogy	http://dbpedia.org/resource/Analogy
analysis	http://dbpedia.org/resource/Analysis
analyst	http://dbpedia.org/resource/Psychoanalysis
analytic geometry	http://dbpedia.org/resource/Analytic_geometry
analytic philosophy	http://dbpedia.org/resource/Analytic_philosophy
Analytical Engine	http://dbpedia.org/resource/Analytical_Engine
Analytical Society	http://dbpedia.org/resource/Analytical_Society
anatomical pathology	http://dbpedia.org/resource/Anatomical_pathology
anatomist	http://dbpedia.org/resource/Anatomy
anatomists	http://dbpedia.org/resource/Anatomy
anatomy	http://dbpedia.org/resource/Anatomy
anatomy and physiology	http://dbpedia.org/resource/Anatomy
Anaxagoras	http://dbpedia.org/resource/Anaxagoras
Anaximander	http://dbpedia.org/resource/Anaximander
ancient Greek	http://dbpedia.org/resource/Ancient_Greek
Anders Gustav Ekeberg	http://dbpedia.org/resource/Anders_Gustaf_Ekeberg
Andover, Massachusetts	http://dbpedia.org/resource/Andover,_Massachusetts
André Cournand 	http://dbpedia.org/resource/André_Cournand
André-Marie Ampère	http://dbpedia.org/resource/André-Marie_Ampère
Andrea Cesalpino	http://dbpedia.org/resource/Andrea_Cesalpino
Andreas Feininger	http://dbpedia.org/resource/Andreas_Feininger
Andrew Lloyd Webber	http://dbpedia.org/resource/Andrew_Lloyd_Webber
Andrew S. Tanenbaum	http://dbpedia.org/resource/Andrew_S._Tanenbaum
Andrija Mohorovičić	http://dbpedia.org/resource/Andrija_Mohorovičić
Andromeda nebula	http://dbpedia.org/resource/Andromeda_Galaxy
anecdote	http://dbpedia.org/resource/Anecdote
aneurysms	http://dbpedia.org/resource/Aneurysm
Angers	http://dbpedia.org/resource/Angers
Angers, France	http://dbpedia.org/resource/Angers
angina	http://dbpedia.org/resource/Angina_pectoris
angina pectoris	http://dbpedia.org/resource/Angina_pectoris
Anglican	http://dbpedia.org/resource/Anglicanism
Anglo-Irish	http://dbpedia.org/resource/Anglo-Irish_people
angular momentum	http://dbpedia.org/resource/Angular_momentum
animal	http://dbpedia.org/resource/Animal
animals	http://dbpedia.org/resource/Animal
Ann Arbor	http://dbpedia.org/resource/Ann_Arbor,_Michigan
Anne	http://dbpedia.org/resource/Anne_Frank
Anne	http://dbpedia.org/resource/Anne,_Queen_of_Great_Britain
Anne Frank	http://dbpedia.org/resource/Anne_Frank
Anne Green	http://dbpedia.org/resource/Anne_Greene
Anne Louise Germaine de Staël-Holstein	http://dbpedia.org/resource/Anne_Louise_Germaine_de_Staël-Holstein
Anne Louise Germaine Necker	http://dbpedia.org/resource/Anne_Louise_Germaine_de_Staël-Holstein
Anne Morrow	http://dbpedia.org/resource/Anne_Morrow_Lindbergh
Anne's	http://dbpedia.org/resource/Anne_Frank
Annelies Anne Marie Frank	http://dbpedia.org/resource/Anne_Frank
