twitter	http://dbpedia.org/resource/Twitter
Clayton	http://dbpedia.org/resource/Mark_Jermaine_Clayton
Mark Clayton	http://dbpedia.org/resource/Mark_Jermaine_Clayton
Rams	http://dbpedia.org/resource/St._Louis_Rams
Anfield	http://dbpedia.org/resource/Anfield
Liverpool	http://dbpedia.org/resource/Liverpool_F.C.
MerseyPolice	http://dbpedia.org/resource/Merseyside_Police
Android	http://dbpedia.org/resource/Android_(operating_system)
Apple	http://dbpedia.org/resource/Apple_Inc.
Internet	http://dbpedia.org/resource/Internet
UK	http://dbpedia.org/resource/United_Kingdom
government	http://dbpedia.org/resource/Government_of_the_United_Kingdom
DARPA	http://dbpedia.org/resource/DARPA
Falcon HTV-2	http://dbpedia.org/resource/Hypersonic_Technology_Vehicle_2
BofI Holding, Inc.	http://dbpedia.org/resource/BofI_Holding_Inc
London riots	http://dbpedia.org/resource/2011_England_riots
Met Police	http://dbpedia.org/resource/Metropolitan_Police_Service
SkyNewsBreak	http://dbpedia.org/resource/Sky_News
Malaysian	http://dbpedia.org/resource/Ethnic_Malays
Police	http://dbpedia.org/resource/Police
riot	http://dbpedia.org/resource/2011_England_riots
Metropolitan Police	http://dbpedia.org/resource/Metropolitan_Police_Service
riots	http://dbpedia.org/resource/2011_England_riots
J.P. Morgan	http://dbpedia.org/resource/J._P._Morgan
Seattle	http://dbpedia.org/resource/Seattle
Holland	http://dbpedia.org/resource/Holland,_Michigan
MI	http://dbpedia.org/resource/Michigan
Obama	http://dbpedia.org/resource/Barack_Obama
Alastair Cook	http://dbpedia.org/resource/Alastair_Cook
England	http://dbpedia.org/resource/England
England	http://dbpedia.org/resource/England
India	http://dbpedia.org/resource/India
Obama	http://dbpedia.org/resource/Barack_Obama
Uzbekistan	http://dbpedia.org/resource/Uzbekistan
Greater Manchester Police	http://dbpedia.org/resource/Greater_Manchester_Police
thenextwebuk	http://dbpedia.org/resource/The_Next_Web
BradMcCarty	NIL73
FoxNews	http://dbpedia.org/resource/Fox_News_Channel
GOP	http://dbpedia.org/resource/Republican_Party_(United_States)
GovernorPerry	http://dbpedia.org/resource/Rick_Perry
RickPerry	http://dbpedia.org/resource/Rick_Perry
Charleston	http://dbpedia.org/resource/Charleston,_South_Carolina
SC	http://dbpedia.org/resource/South_Carolina
EWErickson	http://dbpedia.org/resource/Erick_Erickson
Rick Perry	http://dbpedia.org/resource/Rick_Perry
Brown	http://dbpedia.org/resource/Cleveland_Browns
Jaguars	http://dbpedia.org/resource/Jacksonville_Jaguars
Matt Roth	http://dbpedia.org/resource/Matt_Roth
Roth	http://dbpedia.org/resource/Matt_Roth
Lofa Tatupu	http://dbpedia.org/resource/Lofa_Tatupu
Raiders	http://dbpedia.org/resource/Oakland_Raiders
Seahawks	http://dbpedia.org/resource/Seattle_Seahawks
Africa	http://dbpedia.org/resource/Africa
jamesmaslow	http://dbpedia.org/resource/James_Maslow
Manchester United	http://dbpedia.org/resource/Manchester_United_F.C.
Wesley Sneijder	http://dbpedia.org/resource/Wesley_Sneijder
guardian	http://dbpedia.org/resource/The_Guardian
mufc	http://dbpedia.org/resource/Manchester_United_F.C.
Ealing	http://dbpedia.org/resource/Ealing
London	http://dbpedia.org/resource/London
SkyNewsBreak	http://dbpedia.org/resource/Sky_News
Richard Mannington Bowes	NIL218
Jaguars	http://dbpedia.org/resource/Jacksonville_Jaguars
Patriots	http://dbpedia.org/resource/New_England_Patriots
Patriots	http://dbpedia.org/resource/New_England_Patriots
Patriots	http://dbpedia.org/resource/New_England_Patriots
Asia	http://dbpedia.org/resource/Asia
Raiders	http://dbpedia.org/resource/Oakland_Raiders
Jack London Square	http://dbpedia.org/resource/Jack_London_Square
San Francisco Business Times	http://dbpedia.org/resource/American_City_Business_Journals
Cornel West	http://dbpedia.org/resource/Cornel_West
GreenPartyWatch	NIL284
PA	http://dbpedia.org/resource/Pakistan
PPP	http://dbpedia.org/resource/Pakistan_Peoples_Party
Reuters	http://dbpedia.org/resource/Reuters
Pakistan	http://dbpedia.org/resource/Pakistan
Pakistan	http://dbpedia.org/resource/Pakistan
PGA Championship	http://dbpedia.org/resource/PGA_Championship
Barcelona	http://dbpedia.org/resource/FC_Barcelona
Real Madrid	http://dbpedia.org/resource/Real_Madrid_C.F.
realmadrid	http://dbpedia.org/resource/Real_Madrid_C.F.
Barcelona	http://dbpedia.org/resource/FC_Barcelona
Fabregas	http://dbpedia.org/resource/Cesc_Fàbregas
SkySportsNews	http://dbpedia.org/resource/Sky_Sports_News
arsenal	http://dbpedia.org/resource/Arsenal_F.C.
Barcelona	http://dbpedia.org/resource/FC_Barcelona
Cesc Fabregas	http://dbpedia.org/resource/Cesc_Fàbregas
Champions League	http://dbpedia.org/resource/UEFA_Champions_League
UtdIndonesia	http://dbpedia.org/resource/United_Indonesia_Cabinet
U.S.	http://dbpedia.org/resource/United_States
Xbox 360	http://dbpedia.org/resource/Xbox_360
EQT Corp	http://dbpedia.org/resource/EQT
Morgan	http://dbpedia.org/resource/Piers_Morgan
edgbaston	http://dbpedia.org/resource/Edgbaston
Premier League	http://dbpedia.org/resource/Premier_League_Darts
Robin van Persie	http://dbpedia.org/resource/Robin_van_Persie
Assad	http://dbpedia.org/resource/Bashar_al-Assad
Reuters	http://dbpedia.org/resource/Reuters
US	http://dbpedia.org/resource/United_States
Clinton	http://dbpedia.org/resource/Hillary_Rodham_Clinton
Mark Ciavarella	http://dbpedia.org/resource/Mark_Ciavarella
Buffalo Bills	http://dbpedia.org/resource/Buffalo_Bills
Lee Evans	http://dbpedia.org/resource/Lee_Evans_(American_football)
Ravens	http://dbpedia.org/resource/Baltimore_Ravens
Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)
Obama	http://dbpedia.org/resource/Barack_Obama
U.S. appeals court	http://dbpedia.org/resource/United_States_courts_of_appeals
obamacare	http://dbpedia.org/resource/Patient_Protection_and_Affordable_Care_Act
Jani Lane	http://dbpedia.org/resource/Jani_Lane
Lane	http://dbpedia.org/resource/Jani_Lane
Lead Singer	http://dbpedia.org/resource/Lead_vocalist
Warrant	http://dbpedia.org/resource/Warrant_(American_band)
WW2	http://dbpedia.org/resource/World_War_II
Apple	http://dbpedia.org/resource/Apple_Inc.
Apple	http://dbpedia.org/resource/Apple_Inc.
iPhone 5	http://dbpedia.org/resource/IPhone_5
iPods	http://dbpedia.org/resource/IPod
U.S. appeals court	http://dbpedia.org/resource/United_States_courts_of_appeals
FDR	http://dbpedia.org/resource/Franklin_D._Roosevelt
Arsenal	http://dbpedia.org/resource/Arsenal_F.C.
Joel Campbell	http://dbpedia.org/resource/Joel_Campbell
Everardo Herrera	NIL118
riots	http://dbpedia.org/resource/2011_England_riots
Affordable Care Act	http://dbpedia.org/resource/Patient_Protection_and_Affordable_Care_Act
Brazilian	http://dbpedia.org/resource/Brazilian_people
Patricia Acioli	NIL202
China	http://dbpedia.org/resource/China
ICameron	http://dbpedia.org/resource/David_Cameron
N.Korea	http://dbpedia.org/resource/North_Korea
UK	http://dbpedia.org/resource/United_Kingdom
CCBL	http://dbpedia.org/resource/Cape_Cod_Baseball_League
Falmouth	http://dbpedia.org/resource/Falmouth_Commodores
Harwich	http://dbpedia.org/resource/Harwich_Mariners
Harwich	http://dbpedia.org/resource/Harwich,_Massachusetts
California	http://dbpedia.org/resource/California
GAA	http://dbpedia.org/resource/Gaelic_Athletic_Association
Italian government	http://dbpedia.org/resource/Politics_of_Italy
SilvBerlusconi	http://dbpedia.org/resource/Silvio_Berlusconi
Chicago	http://dbpedia.org/resource/Chicago_Cubs
Cubs	http://dbpedia.org/resource/Chicago_Cubs
Wayne Gretzky	http://dbpedia.org/resource/Wayne_Gretzky
Bay Area Rapid Transit	http://dbpedia.org/resource/Bay_Area_Rapid_Transit
San Francisco Transit	http://dbpedia.org/resource/San_Francisco_Municipal_Railway
Hartley	http://dbpedia.org/resource/Garrett_Hartley
SAINTS	http://dbpedia.org/resource/New_Orleans_Saints
Saints	http://dbpedia.org/resource/New_Orleans_Saints
49ers	http://dbpedia.org/resource/San_Francisco_49ers
Colin Kaepernick	http://dbpedia.org/resource/Colin_Kaepernick
QB	http://dbpedia.org/resource/Quarterback
Apple	http://dbpedia.org/resource/Apple_Inc.
Apple Retail Stores	http://dbpedia.org/resource/Apple_Store
Matt Sorum	http://dbpedia.org/resource/Matt_Sorum
Velvet Revolver	http://dbpedia.org/resource/Velvet_Revolver
LAGalaxy	http://dbpedia.org/resource/LA_Galaxy
Robbie Keane	http://dbpedia.org/resource/Robbie_Keane
Newport	http://dbpedia.org/resource/Newport
riot	http://dbpedia.org/resource/2011_England_riots
Facebook	http://dbpedia.org/resource/Facebook
Philadelphia	http://dbpedia.org/resource/Philadelphia
Philadelphia clock tower	http://dbpedia.org/resource/Philadelphia_City_Hall
Gay Byrne	http://dbpedia.org/resource/Gay_Byrne
Micheál Martin	http://dbpedia.org/resource/Micheál_Martin
EPL	http://dbpedia.org/resource/Premier_League
Liverpool	http://dbpedia.org/resource/Liverpool_F.C.
Arsenal	http://dbpedia.org/resource/Arsenal_F.C.
Barcelona	http://dbpedia.org/resource/Barcelona
Cesc Fabregas	http://dbpedia.org/resource/Cesc_Fàbregas
el periodico	http://dbpedia.org/resource/El_Periódico_de_Catalunya
England	http://dbpedia.org/resource/England
Anfield	http://dbpedia.org/resource/Anfield
Fulham	http://dbpedia.org/resource/Fulham_F.C.
Gerrard	http://dbpedia.org/resource/Steven_Gerrard
Luis Suárez	http://dbpedia.org/resource/Luis_Suárez
PL	http://dbpedia.org/resource/Premier_League
England	http://dbpedia.org/resource/England_cricket_team
VaughanCricket	http://dbpedia.org/resource/Michael_Vaughan
Downing	http://dbpedia.org/resource/Stewart_Downing
Liverpool	http://dbpedia.org/resource/Liverpool_F.C.
Anfield	http://dbpedia.org/resource/Anfield
United	http://dbpedia.org/resource/Manchester_United_F.C.
Wes Brown	http://dbpedia.org/resource/Wes_Brown
Champions League	http://dbpedia.org/resource/UEFA_Champions_League
EFC	http://dbpedia.org/resource/Everton_F.C.
Dream Team	http://dbpedia.org/resource/Dream_Team
Michael Vick	http://dbpedia.org/resource/Michael_Vick
Arsenal	http://dbpedia.org/resource/Arsenal_F.C.
Gervinho	http://dbpedia.org/resource/Gervinho
Koscielny	http://dbpedia.org/resource/Laurent_Koscielny
Las Vegas	http://dbpedia.org/resource/Las_Vegas
Nevada	http://dbpedia.org/resource/Nevada
Gerviniho	http://dbpedia.org/resource/Gervinho
joey7barton	http://dbpedia.org/resource/Joey_Barton
Birmingham	http://dbpedia.org/resource/Birmingham
GIANTS	http://dbpedia.org/resource/New_York_Giants
LB Michael Boley	http://dbpedia.org/resource/Michael_Boley
nyg	http://dbpedia.org/resource/New_York_Giants
BART	http://dbpedia.org/resource/Bay_Area_Rapid_Transit
Civic Center	http://dbpedia.org/resource/Civic_center
YourAnonNews	NIL319
Indiana State Fair	http://dbpedia.org/resource/Indiana_State_Fair
Indiana State Fair	http://dbpedia.org/resource/Indiana_State_Fair
YouTube	http://dbpedia.org/resource/YouTube
Indiana State Fair	http://dbpedia.org/resource/Indiana_State_Fair
Indiana State Fair stage collapse	http://dbpedia.org/resource/Indiana_State_Fair_stage_collapse
Indianapolis Department of Public Safety	http://dbpedia.org/resource/Indianapolis_Metropolitan_Police_Department
Indiana State Police	http://dbpedia.org/resource/Indiana_State_Police
Asia	http://dbpedia.org/resource/Asia
China	http://dbpedia.org/resource/China
London	http://dbpedia.org/resource/London
Met Police	http://dbpedia.org/resource/Metropolitan_Police_Service
Bahrain	http://dbpedia.org/resource/Bahrain
Livestation	http://dbpedia.org/resource/LiveStation
diptychal	NIL100
Birmingham	http://dbpedia.org/resource/Birmingham
A3	http://dbpedia.org/resource/A3_road
A3	http://dbpedia.org/resource/A3_road
M25	http://dbpedia.org/resource/M25_motorway
Wimbledon	http://dbpedia.org/resource/Wimbledon,_London
AHN	http://dbpedia.org/resource/All_Headline_News
All Headline News	http://dbpedia.org/resource/All_Headline_News
Josh Reddick	http://dbpedia.org/resource/Josh_Reddick
Mariners	http://dbpedia.org/resource/Seattle_Mariners
Red Sox	http://dbpedia.org/resource/Boston_Red_Sox
Britannia Stadium	http://dbpedia.org/resource/Britannia_Stadium
Chelsea	http://dbpedia.org/resource/Chelsea_F.C.
Fernando Torres	http://dbpedia.org/resource/Fernando_Torres
Chelsea	http://dbpedia.org/resource/Chelsea_F.C.
chelseafc	http://dbpedia.org/resource/Chelsea_F.C.
www.chelseafc.com	http://dbpedia.org/resource/Chelsea_F.C.
Bachmann	http://dbpedia.org/resource/Michele_Bachmann
Andrew Cuomo	http://dbpedia.org/resource/Andrew_Cuomo
NY gov	http://dbpedia.org/resource/Government_of_New_York
New York Gov	http://dbpedia.org/resource/Governor_of_New_York
United	http://dbpedia.org/resource/Manchester_United_F.C.
WBA	http://dbpedia.org/resource/West_Bromwich_Albion_F.C.
UtdIndonesia	http://dbpedia.org/resource/United_Indonesia_Cabinet
Indiana State Fair	http://dbpedia.org/resource/Indiana_State_Fair
NATIONAL WEATHER SERVICE	http://dbpedia.org/resource/National_Weather_Service
Pakistan	http://dbpedia.org/resource/Pakistan
Riteishd	http://dbpedia.org/resource/Riteish_Deshmukh
Ealing	http://dbpedia.org/resource/Ealing
London riots	http://dbpedia.org/resource/List_of_riots_in_London
Richard Bowes	http://dbpedia.org/resource/Richard_Bowes
DjokerNole	http://dbpedia.org/resource/Novak_Djokovic
MardyFish	http://dbpedia.org/resource/Mardy_Fish
Masters 1000	http://dbpedia.org/resource/ATP_World_Tour_Masters_1000
RogersCup	http://dbpedia.org/resource/2011_Rogers_Cup
atp	http://dbpedia.org/resource/Association_of_Tennis_Professionals
tennis	http://dbpedia.org/resource/Tennis
China Southern Airlines	http://dbpedia.org/resource/China_Southern_Airlines
Barcelona	http://dbpedia.org/resource/FC_Barcelona
Real Madrid	http://dbpedia.org/resource/Real_Madrid_C.F.
Barcelona	http://dbpedia.org/resource/Barcelona
Barcelona	http://dbpedia.org/resource/Barcelona
Cesc Fabregas	http://dbpedia.org/resource/Cesc_Fàbregas
barcastuff	NIL262
Bernabeu	http://dbpedia.org/resource/Santiago_Bernabéu_Stadium
Mourinho	http://dbpedia.org/resource/José_Mourinho
Pep Guardiola	http://dbpedia.org/resource/Pep_Guardiola
Dominican Day Parade	http://dbpedia.org/resource/Dominican_Day_Parade
Kelowna	http://dbpedia.org/resource/Kelowna
News1130	http://dbpedia.org/resource/CKWX
Jesse_Johnston	NIL142
Jonathan Bacon	NIL148
Independence Day	http://dbpedia.org/resource/Independence_Day_(India)
India	http://dbpedia.org/resource/India
Gallup	http://dbpedia.org/resource/Gallup_(company)
Obama	http://dbpedia.org/resource/Barack_Obama
India	http://dbpedia.org/resource/India
Arsène Wenger	http://dbpedia.org/resource/Arsène_Wenger
Glee 3D	http://dbpedia.org/resource/Glee:_The_3D_Concert_Movie
US	http://dbpedia.org/resource/United_States
Russell Blaylock	http://dbpedia.org/resource/Russell_Blaylock
Victoria Avenue, Southend	http://dbpedia.org/resource/Southend_Victoria_railway_station
essex	http://dbpedia.org/resource/Essex
Chris	http://dbpedia.org/resource/Chris_Griffin
Family Guy	http://dbpedia.org/resource/Family_Guy
Charlton	http://dbpedia.org/resource/Charlton
Egypt	http://dbpedia.org/resource/Egypt
Hosni Mubarak	http://dbpedia.org/resource/Hosni_Mubarak
Mubarak	http://dbpedia.org/resource/Hosni_Mubarak
Inter	http://dbpedia.org/resource/Inter_Milan
Sneijder	http://dbpedia.org/resource/Wesley_Sneijder
Sneijder	http://dbpedia.org/resource/Wesley_Sneijder
United	http://dbpedia.org/resource/Manchester_United_F.C.
Owen Hargreaves	http://dbpedia.org/resource/Owen_Hargreaves
golf	http://dbpedia.org/resource/Golf
ESPN	http://dbpedia.org/resource/ESPN
NCAA	http://dbpedia.org/resource/National_Collegiate_Athletic_Association
Libyan	http://dbpedia.org/resource/Libyan_people
libya	http://dbpedia.org/resource/Libya
Philadelphia	http://dbpedia.org/resource/Philadelphia
WoW	http://dbpedia.org/resource/World_of_Warcraft
World of Warc	http://dbpedia.org/resource/World_of_Warcraft
First Annual Geek Awards	NIL10
Serigo Aguero	http://dbpedia.org/resource/Sergio_Agüero
Michel Vorm	http://dbpedia.org/resource/Michel_Vorm
Premier League	http://dbpedia.org/resource/Premier_League
Don Mann	http://dbpedia.org/resource/Don_Mann
Seal Team Six	http://dbpedia.org/resource/SEAL_Team_Six
tennis	http://dbpedia.org/resource/Tennis
Fernando Torres	http://dbpedia.org/resource/Fernando_Torres
Kun Aguero	http://dbpedia.org/resource/Sergio_Agüero
American	http://dbpedia.org/resource/Americans
UCLA	http://dbpedia.org/resource/University_of_California,_Los_Angeles
Matt_HayesSN	http://dbpedia.org/resource/Matt_Hayes
suzhalliburton	NIL239
Arsenal	http://dbpedia.org/resource/Arsenal_F.C.
Nicklas Bendtner	http://dbpedia.org/resource/Nicklas_Bendtner
Udinese	http://dbpedia.org/resource/Udinese_Calcio
Alex Song	http://dbpedia.org/resource/Alex_Song
Arsenal	http://dbpedia.org/resource/Arsenal_F.C.
FA	http://dbpedia.org/resource/The_Football_Association
Gervinho	http://dbpedia.org/resource/Gervinho
guardian	http://dbpedia.org/resource/The_Guardian
Dougie	http://dbpedia.org/resource/Dougie
FrankieTheSats	http://dbpedia.org/resource/Frankie_Sandford
Facebook	http://dbpedia.org/resource/Facebook
Twitter	http://dbpedia.org/resource/Twitter
internet	http://dbpedia.org/resource/Internet
Capricorns	http://dbpedia.org/resource/Capricorn_(astrology)
Virgo	http://dbpedia.org/resource/Virgo_(astrology)
Rio	http://dbpedia.org/resource/Rio_de_Janeiro
Half-Blood Prince	http://dbpedia.org/resource/Harry_Potter_and_the_Half-Blood_Prince
Brooklyn	http://dbpedia.org/resource/Brooklyn
Mr_popular	NIL187
Sagittarius	http://dbpedia.org/resource/Sagittarius_(astrology)
ChingChing_HOEE	http://dbpedia.org/resource/Robert_Gallery
LTLline	NIL170
DamnItsTrue	NIL274
Audio Production Schools	http://dbpedia.org/resource/SAE_Institute
DamnItsTrue	NIL274
Japan	http://dbpedia.org/resource/Japan
Mother Monster	http://dbpedia.org/resource/Lady_Gaga
ladygaga	http://dbpedia.org/resource/Lady_Gaga
drakkerdnoir	NIL109
Bill Johnson	http://dbpedia.org/resource/Bill_Johnson_(Ohio_politician)
